sample_id,timestep,temperature_mk,emission_measure,dF_dt,target_class
1573,2,3.2867389214974443,4.243024903243982e+44,0.004762679279376813,1
1573,3,3.346689441950744,4.616670040219738e+44,-0.0005153222727413604,1
1573,4,3.0747622072025758,5.559174426398067e+44,0.00047703470453216675,1
1573,5,3.8920616031711517,5.8372639894179976e+44,-0.014568473850384706,1
1573,6,3.3624590731451605,6.095383575286023e+44,0.005259193236694284,1
1573,7,2.1569490803764775,7.466651531378334e+44,0.016980194467953517,1
1573,8,2.9523365808220063,7.15301670311517e+44,-0.002593267105888501,1
1573,9,3.3340912500377087,8.134896865471899e+44,-0.01867483068730163,1
1573,10,3.88637742471535,8.223513135639025e+44,0.010558661278248819,1
1573,11,2.6712755301367213,8.908419058460402e+44,-0.01172107990688655,1
1573,12,3.3939186123055434,1.0843446650943301e+45,-0.0012418771811785326,1
1573,13,3.3946864022177348,9.136180805100496e+44,-0.010724027340055692,1
1573,14,2.9166115318165784,9.61954670614448e+44,-0.0021961556366730728,1
1573,15,2.7448035022391863,9.928174268455525e+44,-0.020808495613880675,1
1573,16,3.426296743721439,1.2160330121572563e+45,-0.0037585573942851207,1
1573,17,3.8394746929556525,1.103879211488545e+45,-0.009055219433666025,1
1573,18,3.518696929817757,9.79768191421247e+44,0.00169979861498379,1
1573,19,3.961454627520077,1.112432389046607e+45,0.01215189112766565,1
1573,20,4.42533712030839,1.0984790929512452e+45,-0.0005522855175924468,1
1573,21,4.670839412592131,1.2728141964675627e+45,-0.002714518651009812,1
1573,22,3.1879661602092346,1.3860872641723083e+45,0.008255506653346078,1
1573,23,4.109478907651534,1.3543265652650846e+45,0.005785451191442075,1
1573,24,3.838923253611573,1.556828800509084e+45,0.016089379545046485,1
1573,25,3.6916026856936695,1.3339689538663906e+45,0.004541725265417361,1
1573,26,3.856516662270869,1.505477866120672e+45,0.004651189786087841,1
1573,27,4.557622423190443,1.455722755809963e+45,0.0004916706182002701,1
1573,28,3.2204076876378678,1.485431409666137e+45,0.02303336711911014,1
1573,29,3.651395178817215,1.6023458490958978e+45,0.002065778372722874,1
1574,0,1.5492844420701612,4.087209749665701e+43,-2.2424671482550384e-05,0
1574,1,1.8070574406299107,4.517864068664998e+43,-0.00891108859345862,0
1574,2,2.886493776544247,5.663890654187167e+43,-0.010518662996457154,0
1574,3,1.7283474952372562,5.181826369712902e+43,0.005806080123920501,0
1574,4,2.681888912835115,6.595422213121979e+43,0.0153133125569612,0
1574,5,1.5504978226545723,6.622847225332741e+43,0.004104638321700893,0
1574,6,2.0575914956444117,7.795926191067166e+43,-0.00545405698321072,0
1574,7,2.4906837410971585,7.964132977116317e+43,-0.0020326664412492223,0
1574,8,1.7777962123338622,7.38797423492751e+43,0.004593101569652599,0
1574,9,2.4938791206963673,8.486790332026782e+43,-0.01650137351924255,0
1574,10,2.53747674529466,9.937960174905048e+43,-0.006656966540220802,0
1574,11,3.2672376777731875,8.921037055795807e+43,-0.004269930253976002,0
1574,12,2.617659187771677,1.1388228155342037e+44,0.013865162254222631,0
1574,13,1.969011255053574,1.0791362984580438e+44,-0.0034317021363040765,0
1574,14,1.9231516530626949,1.2304650426859396e+44,-0.007811277827089719,0
1574,15,2.618813914001917,9.692897199350761e+43,0.01861026859039671,0
1574,16,3.155706031521214,1.3291768060158848e+44,-0.0014695723564932903,0
1574,17,1.626863751594445,1.1830539319985372e+44,-0.005771861474855935,0
1574,18,1.8881647199584148,1.2921222793450356e+44,0.012912014660096737,0
1574,19,2.442511763719009,1.2875375959298388e+44,0.006062231354886151,0
1574,20,3.0173382825410795,1.4462444366681044e+44,-0.007781066276309831,0
1574,21,2.4124095070532166,1.43129423067365e+44,0.012660868529710875,0
1574,22,2.0076965894392265,1.517055333053555e+44,-0.005384056743155419,0
1574,23,2.2031052144846726,1.352111880214812e+44,0.004884394780489376,0
1574,24,2.517259400768435,1.6041459100564105e+44,0.005566086849576784,0
1574,25,2.3053007693129377,1.6370738327168067e+44,-0.02268168509944882,0
1574,26,1.790647614211181,1.629805924372903e+44,-0.00854660203472569,0
1574,27,2.0256737583698556,1.794820965042594e+44,0.011646772798277766,0
1574,28,3.173657002072791,1.7894235199447717e+44,0.004480408589421526,0
1574,29,2.036229024697692,1.7654746493699375e+44,-0.005301146944447473,0
1575,0,2.9761008963170923,2.4963479994414004e+44,-0.0017197168095521864,1
1575,1,3.4355494172968655,3.589910447934237e+44,0.008965804924210194,1
1575,2,4.280814028801522,2.341273934672784e+44,-0.0204504330740325,1
1575,3,4.403768277021936,3.1836084721117957e+44,6.45015489313773e-05,1
1575,4,2.7352906686587297,4.169511360101709e+44,0.01107677817698387,1
1575,5,3.5248312020546453,3.804425619852757e+44,0.00045658651806153837,1
1575,6,4.5042108291212255,3.94313709315921e+44,0.004908962711245467,1
1575,7,2.5491485009492707,5.140859565931419e+44,0.016330825537605387,1
1575,8,4.571654830722663,4.950747923470054e+44,0.004514005644902919,1
1575,9,4.482700195073792,5.084801249845889e+44,0.005661106299401308,1
1575,10,3.920754164633953,4.955474740404075e+44,0.0031797097682740375,1
1575,11,3.70550110176507,6.451747130755676e+44,-0.02204509083989602,1
1575,12,4.067180040175468,6.24104914634215e+44,-0.0019059399737389523,1
1575,13,3.9989438789954126,5.475658691583531e+44,-0.008719223016594125,1
1575,14,3.9197971974305537,5.8056645878393545e+44,-0.002153350379935699,1
1575,15,3.8298023977002025,6.7883032091671295e+44,0.007974940621316663,1
1575,16,3.74684968290921,6.3759461483201006e+44,0.0068995371229643105,1
1575,17,4.2780722975376575,7.900586549171475e+44,-0.0006418945336358409,1
1575,18,4.389657845039932,7.282096910502685e+44,0.01905566922044805,1
1575,19,3.992865007169961,7.70451373638123e+44,-0.009373989676611856,1
1575,20,4.9866471792806335,7.0751729428653634e+44,0.01796299992824397,1
1575,21,5.2561798406616465,8.24976860028096e+44,-0.009573841512271336,1
1575,22,4.542710418930225,8.620002870486247e+44,-0.005485377375917865,1
1575,23,4.2346777177468695,8.950714362899319e+44,-0.00264714833799868,1
1575,24,4.737673455635937,8.703542861631219e+44,-0.005298073126106733,1
1575,25,5.243613459901976,8.542115219851913e+44,0.014941286036172018,1
1575,26,4.508828382748206,9.447619135439496e+44,0.00409921203383819,1
1575,27,4.286352772893646,1.0399052010700932e+45,0.016014580543644106,1
1575,28,5.91450090341928,1.0294510932149282e+45,0.004580672740484331,1
1575,29,5.741825624009019,1.0630704415314599e+45,0.009499894797530516,1
1576,0,0.5384793432219257,3.520705978952709e+43,0.00470491014242728,0
1576,1,1.2073569657879704,4.770708784660303e+43,0.00055837271361446,0
1576,2,0.8307135611811445,6.352046829055631e+43,-0.0003255420823975056,0
1576,3,0.9439290569661231,6.103793450097958e+43,0.013655891603025822,0
1576,4,1.8778610268801468,5.854755739477286e+43,-0.0007120778214229218,0
1576,5,1.2784755459067565,6.085338914741497e+43,0.005753758103548098,0
1576,6,0.28476739322483724,7.156256883068282e+43,0.009503314973853606,0
1576,7,1.918926146643383,7.994177428434807e+43,0.0073006961916491165,0
1576,8,1.1361118402456465,7.891671390002035e+43,-0.0037382754225319657,0
1576,9,0.26145787475125204,7.900943166617983e+43,0.010561794177679011,0
1576,10,1.073237230896666,8.009722712782617e+43,-0.004250666091957412,0
1576,11,1.300025654643109,9.726584189874737e+43,0.005043023240529818,0
1576,12,0.7781338810882169,9.500008299230066e+43,0.0014949052562844818,0
1576,13,1.7867089594329104,9.580760757112947e+43,-0.0029634934934218656,0
1576,14,0.6684245261273216,1.0239229803292595e+44,0.007305727716068702,0
1576,15,0.8000734337857285,1.0599611993329356e+44,-0.007866724610221434,0
1576,16,0.24366123236292137,1.1510554702558982e+44,-0.008800233655120351,0
1576,17,0.7580876513672412,1.1387747793210004e+44,0.018438388230813396,0
1576,18,0.8623917830874102,1.2975212930640082e+44,-0.00929166582933908,0
1576,19,1.5463200764529135,1.2341799638463927e+44,0.006552110090695906,0
1576,20,0.6054359747768485,1.1211900093196985e+44,0.002809766307894542,0
1576,21,1.4850258794615292,1.2547567228350865e+44,-0.0011207691758308965,0
1576,22,1.5598429928969888,1.2860505016174835e+44,-0.0025231816315816153,0
1576,23,1.2447473091531465,1.2785283648508593e+44,-0.007186869149375152,0
1576,24,0.7168307405773477,1.4232587925275516e+44,-0.01474888174075112,0
1576,25,1.3881838334235286,1.5328616712380763e+44,0.013122065369859678,0
1576,26,1.3761968607894048,1.601007382005368e+44,-0.012427879440926794,0
1576,27,1.3557284061605726,1.6678332062032588e+44,0.00045482627206886356,0
1576,28,1.7548288624641222,1.6537206187454883e+44,0.01733477909436004,0
1576,29,0.5202468452999026,1.7021256142726615e+44,-0.0068152330768812275,0
1577,0,3.754327252348289,2.1446780252850797e+44,-0.010542779404477006,1
1577,1,4.698209609156146,2.4373362348342928e+44,-0.02402600175966397,1
1577,2,3.2099341840406828,2.389294669037777e+44,-0.002121739482941498,1
1577,3,2.9217482215172783,2.9827356148806933e+44,-0.00854857257408791,1
1577,4,4.562130957185169,3.877431768029529e+44,-0.008245736578550298,1
1577,5,4.632312527818077,4.164365339515594e+44,-0.007123310628797537,1
1577,6,4.810639659521163,4.268188113860672e+44,-0.002807355288843795,1
1577,7,4.708124641947676,3.934163518726156e+44,0.0018378119164297688,1
1577,8,4.823206667909084,4.280982199568041e+44,0.024038924830791807,1
1577,9,5.150132897133353,4.010481765337187e+44,-0.018287945200668187,1
1577,10,5.244321448377059,4.858046734131058e+44,-0.004164392946508468,1
1577,11,5.1952931670132,5.122352973296145e+44,0.021589585039113696,1
1577,12,5.154290761266257,5.851542974443474e+44,-0.005420357119971751,1
1577,13,4.745881576170278,5.825495719354512e+44,-0.012591625176091664,1
1577,14,5.04061739830983,6.770034404250602e+44,0.004653743868271191,1
1577,15,4.835664366978825,6.362665290955146e+44,0.006877774664006624,1
1577,16,6.257009347305599,6.737392228310734e+44,0.008652028983937311,1
1577,17,6.003844035288945,7.024662293963517e+44,-0.008442908725447774,1
1577,18,4.762994419536158,6.729051533111083e+44,0.010429998155502048,1
1577,19,5.300173260182795,7.401486162777174e+44,-0.0001586753193424618,1
1577,20,5.680667285832866,7.389903280064559e+44,0.006919898018545311,1
1577,21,4.849290585005274,6.8787418107206095e+44,0.025337530899171415,1
1577,22,6.197000872094209,8.561790787104088e+44,0.013026506968954382,1
1577,23,4.691572015030685,8.338584907536569e+44,0.016194699610792423,1
1577,24,5.448497376513339,8.843805473780632e+44,-0.025638045372328406,1
1577,25,5.861409994084736,8.90731497193106e+44,0.007602501530229607,1
1577,26,5.544671716965945,8.950943490523807e+44,-0.0020469234665295407,1
1577,27,5.308186624519732,8.838831332786296e+44,-0.0010515162163909813,1
1577,28,6.428947413398288,9.551063750667345e+44,0.009703560947675107,1
1577,29,5.563212866762572,9.390333445241185e+44,0.011557831849669208,1
1578,0,2.4288710108283995,1.702312831731439e+43,-0.0015384734910920193,0
1578,1,2.667185340235427,3.627379648892139e+43,-0.015487809557172404,0
1578,2,2.503454018689702,2.7708966206560015e+43,0.01977357725974573,0
1578,3,2.2933347825315007,4.925255931676803e+43,-0.02329265105749641,0
1578,4,1.8330696618616489,4.259374443916702e+43,0.001525492055408721,0
1578,5,2.3287090579831933,5.148620198029972e+43,0.009172327885838695,0
1578,6,3.5279999438803213,5.122974006508621e+43,0.0047260762169221236,0
1578,7,2.897627282764963,4.756694376555868e+43,-0.0034522423719840624,0
1578,8,2.2505793373354006,4.813021500185365e+43,-0.00785862426250451,0
1578,9,2.6732256641936654,6.044862211437935e+43,0.0017729068219964836,0
1578,10,2.2251322129025013,4.569041469804641e+43,0.012182315294802081,0
1578,11,3.6259410532102354,5.76884670599864e+43,-0.010626046175288409,0
1578,12,2.024224476813251,6.852330588733005e+43,0.0052931722645877,0
1578,13,2.580925650293448,6.645813927557109e+43,-0.0036170944346332556,0
1578,14,2.8156925307212064,6.5323581048407405e+43,0.008346120217643447,0
1578,15,1.939077031326144,7.103953616639949e+43,0.009939167609777326,0
1578,16,3.080540785411867,6.935482196742134e+43,-0.008608749679142455,0
1578,17,2.4422042341390453,7.5648461722126125e+43,0.0019826822162525913,0
1578,18,2.974098928449677,7.875450325871702e+43,0.005002811007383309,0
1578,19,2.118245644217778,8.246834514089215e+43,-0.006014477156514216,0
1578,20,3.020461909411478,8.230111283062724e+43,0.014205478622545422,0
1578,21,4.445633098135778,9.134827075204e+43,-0.012851215703489483,0
1578,22,3.117119018611336,9.821016308936389e+43,0.01356425796241977,0
1578,23,3.2483074079767813,9.598540229828825e+43,0.00412371903193508,0
1578,24,3.5595804720774415,9.48443706615699e+43,-0.01281694139299123,0
1578,25,3.003293079671745,1.0859231096029964e+44,0.012548453354031559,0
1578,26,3.79356291485354,1.099723193023643e+44,0.003502158267166761,0
1578,27,3.3309043987394835,1.0936457194138094e+44,-0.007026460977142763,0
1578,28,3.0303513785842036,1.1058140851592454e+44,-0.0003700369669991086,0
1578,29,3.3833459244174224,1.1966081388848795e+44,0.010001440044583889,0
1579,0,1.631915673673328,6.886136168032249e+42,0.015385051676843247,0
1579,1,1.0160174061538867,5.213185610128634e+42,0.0026755956802981674,0
1579,2,1.3187657926163814,7.466803099269334e+42,-0.032164370112112095,0
1579,3,1.8904624257967804,7.495153964405201e+42,0.011643292317710042,0
1579,4,1.6912721092250682,8.417584701430176e+42,-0.00900552113270895,0
1579,5,2.1235132852579746,8.93300602939213e+42,-0.009130497543811027,0
1579,6,0.7960026809811115,8.495632460384521e+42,-0.017955406326311475,0
1579,7,2.9111300149963535,9.825619633912706e+42,-0.011203838589677117,0
1579,8,1.8523644985496543,1.1378535647452204e+43,0.005614853124002118,0
1579,9,0.9218502707495323,1.0667704541510954e+43,0.002146267373078342,0
1579,10,1.6352195619355174,1.1260310441221315e+43,0.00551355427879878,0
1579,11,1.2979622673182223,1.2318985461843906e+43,0.009982092841623514,0
1579,12,1.141461317024217,1.1291709163868252e+43,-0.0009384267282322557,0
1579,13,0.9160590613836609,1.3247247733702995e+43,0.008179638942604693,0
1579,14,1.5424392446549544,1.463570219038081e+43,0.0034130122330877054,0
1579,15,1.7175816218111757,1.3088664422577526e+43,0.012986985462722894,0
1579,16,1.6967970459709785,1.7554147430907633e+43,0.003944096072387208,0
1579,17,1.9593092281570246,1.6044078004661754e+43,-0.006930710996482025,0
1579,18,1.5555803357892373,1.6763653415555497e+43,-0.0014134720217704206,0
1579,19,1.5754552701073075,1.6946982924725342e+43,0.005764404954748079,0
1579,20,1.5344890285626671,1.7669330884910135e+43,-0.006562057903722171,0
1579,21,0.8901385230491249,2.0383621493947285e+43,-0.011449256404511833,0
1579,22,2.1539397768647177,1.8248079352643924e+43,0.005258738765196987,0
1579,23,1.7312450767627956,2.064730221359656e+43,0.013938390523911392,0
1579,24,1.2547673901946617,2.1379293753355884e+43,0.0036349772562171674,0
1579,25,1.757876007604436,2.0873672998341875e+43,-0.0024442743924036905,0
1579,26,1.4934616030291352,2.2192832032657814e+43,-0.0013471528171064722,0
1579,27,2.4266372944806665,2.1738252228090398e+43,-1.614303162349991e-05,0
1579,28,2.9854170868202132,2.0165768705477648e+43,-0.023684794030134723,0
1579,29,1.1990309898352085,2.411689129509541e+43,0.015473564660998645,0
1580,0,3.3705837961379133,2.569432697354746e+44,0.003430846642269038,1
1580,1,4.075600044525703,2.975210804167941e+44,-0.001358709006661989,1
1580,2,4.459272084317358,2.33814134973023e+44,0.011942455976274356,1
1580,3,4.911766997880041,3.6174307281466506e+44,0.009960497482743313,1
1580,4,3.7355056287290958,4.181497389927698e+44,0.004696635539421698,1
1580,5,3.712107289335594,4.426392036522722e+44,-0.0032461238582340555,1
1580,6,5.025115691215326,4.7358697034961284e+44,0.010334948094024887,1
1580,7,4.239496852353664,4.676608198413757e+44,-0.004598325993691397,1
1580,8,4.828048160339032,5.401187799285883e+44,0.00439213839410923,1
1580,9,4.186084296592386,5.817430894246293e+44,-0.012875521895479374,1
1580,10,4.849230934588038,5.494346462613768e+44,-0.008940863602385607,1
1580,11,5.924735197419361,6.117476484326975e+44,0.007315694784455023,1
1580,12,5.175752933569498,7.464475409608534e+44,0.012752600739448143,1
1580,13,5.06174851038578,6.971323655242602e+44,-0.0024895899861476244,1
1580,14,4.720088219862736,5.670271569073214e+44,0.010295804082928852,1
1580,15,5.457440885607682,7.648924541904005e+44,0.024823294569257907,1
1580,16,4.968887704389404,6.121022507902194e+44,-0.005943051978115208,1
1580,17,5.277120661953403,7.935384401166759e+44,-0.009544426569645981,1
1580,18,5.554951499187419,7.482945707836902e+44,0.006732941590289789,1
1580,19,5.719023650706265,8.487144897092786e+44,0.010619735247750702,1
1580,20,5.326389995766506,8.843627105499046e+44,0.01944341162357903,1
1580,21,5.995553393591752,8.429342411381539e+44,-0.007167131238790118,1
1580,22,7.260725941162438,9.268544509642657e+44,-0.0011845985748947206,1
1580,23,6.444643651164075,8.763673367412033e+44,0.011903315031404698,1
1580,24,5.681327254449139,9.020128656146875e+44,-0.010392609359572806,1
1580,25,5.256940518241269,1.1242048120326201e+45,0.02161823374152801,1
1580,26,6.535763521513981,1.0120695229990616e+45,0.015888155042193496,1
1580,27,6.301174585690467,1.086126248802355e+45,0.011085382677667854,1
1580,28,6.558749242718256,1.1350609473866484e+45,0.00550962581603952,1
1580,29,6.525433334245624,1.0887215767201425e+45,0.0037003211740495034,1
1581,0,3.134093591852597,2.452936706402004e+44,-0.0024495703229321926,1
1581,1,3.49320836547991,2.3567107860087392e+44,0.0053833817962752085,1
1581,2,4.217679182046287,4.748424480236396e+44,-0.009572126320239856,1
1581,3,3.1881497468922206,3.665302494327284e+44,-0.004428009042467754,1
1581,4,3.888980529062658,3.3304992013838022e+44,0.0009631554706947019,1
1581,5,4.064751087708762,4.022091208643762e+44,0.003861611302758095,1
1581,6,4.332501425991921,5.036360910017131e+44,-0.00803859336685844,1
